onset	duration	trial_type	gain_amount	loss_amount	num_loss_cards
93.529	2.425	card_flip	30.0	-50.0	3.0
95.954	1.5759999999999998	card_flip	30.0	-50.0	3.0
97.53	2.259	inter_trials	0.0	0.0	0.0
99.789	2.529	card_flip	17.0	-70.0	2.0
102.318	0.511	card_flip	17.0	-70.0	2.0
102.829	0.7929999999999999	card_flip	17.0	-70.0	2.0
103.62200000000001	1.001	card_flip	17.0	-70.0	2.0
104.62299999999999	2.336	inter_trials	0.0	0.0	0.0
106.959	3.715	card_flip	7.0	-95.0	1.0
110.67399999999999	1.47	card_flip	7.0	-95.0	1.0
112.14399999999999	2.305	card_flip	7.0	-95.0	1.0
114.449	2.7489999999999997	inter_trials	0.0	0.0	0.0
117.198	2.436	card_flip	9.0	-100.0	1.0
119.634	0.496	card_flip	9.0	-100.0	1.0
120.13	2.461	card_flip	9.0	-100.0	1.0
122.59100000000001	0.9740000000000001	card_flip	9.0	-100.0	1.0
123.565	2.394	inter_trials	0.0	0.0	0.0
125.959	4.441	card_flip	15.0	-80.0	2.0
130.4	0.513	card_flip	15.0	-80.0	2.0
130.91299999999998	0.815	card_flip	15.0	-80.0	2.0
131.72799999999998	2.34	inter_trials	0.0	0.0	0.0
134.06799999999998	1.6	card_flip	16.0	-70.0	2.0
135.668	0.49700000000000005	card_flip	16.0	-70.0	2.0
136.165	1.307	card_flip	16.0	-70.0	2.0
137.472	0.593	card_flip	16.0	-70.0	2.0
138.065	2.274	inter_trials	0.0	0.0	0.0
140.339	5.521	card_flip	30.0	-45.0	5.0
145.86	2.269	inter_trials	0.0	0.0	0.0
148.129	1.125	card_flip	13.0	-75.0	1.0
149.254	1.44	card_flip	13.0	-75.0	1.0
150.694	2.378	card_flip	13.0	-75.0	1.0
153.072	0.743	card_flip	13.0	-75.0	1.0
153.815	2.4730000000000003	inter_trials	0.0	0.0	0.0
156.28799999999998	1.179	card_flip	14.0	-70.0	1.0
157.467	1.01	card_flip	14.0	-70.0	1.0
158.477	1.626	card_flip	14.0	-70.0	1.0
160.10299999999998	0.6559999999999999	card_flip	14.0	-70.0	1.0
160.759	2.479	inter_trials	0.0	0.0	0.0
163.238	1.6740000000000002	card_flip	16.0	-80.0	1.0
164.912	0.746	card_flip	16.0	-80.0	1.0
165.658	2.53	inter_trials	0.0	0.0	0.0
168.188	1.6569999999999998	card_flip	17.0	-70.0	1.0
169.845	0.606	card_flip	17.0	-70.0	1.0
170.451	1.2830000000000001	card_flip	17.0	-70.0	1.0
171.734	2.394	inter_trials	0.0	0.0	0.0
174.128	4.671	card_flip	25.0	-65.0	2.0
178.799	0.726	card_flip	25.0	-65.0	2.0
179.525	2.463	inter_trials	0.0	0.0	0.0
181.988	1.6869999999999998	card_flip	30.0	-80.0	2.0
183.675	0.804	card_flip	30.0	-80.0	2.0
184.479	2.539	inter_trials	0.0	0.0	0.0
187.018	2.823	card_flip	13.0	-95.0	1.0
189.84099999999998	2.537	inter_trials	0.0	0.0	0.0
192.378	2.127	card_flip	14.0	-90.0	1.0
194.505	0.828	card_flip	14.0	-90.0	1.0
195.333	0.5579999999999999	card_flip	14.0	-90.0	1.0
195.891	2.6069999999999998	inter_trials	0.0	0.0	0.0
198.498	2.266	card_flip	16.0	-70.0	2.0
200.764	0.6709999999999999	card_flip	16.0	-70.0	2.0
201.435	2.4730000000000003	inter_trials	0.0	0.0	0.0
203.908	1.995	card_flip	7.0	-100.0	1.0
205.903	2.326	inter_trials	0.0	0.0	0.0
208.229	2.542	card_flip	14.0	-80.0	2.0
210.771	0.58	card_flip	14.0	-80.0	2.0
211.351	0.6459999999999999	card_flip	14.0	-80.0	2.0
211.997	2.271	inter_trials	0.0	0.0	0.0
214.268	1.4980000000000002	card_flip	15.0	-75.0	2.0
215.766	0.429	card_flip	15.0	-75.0	2.0
216.195	0.523	card_flip	15.0	-75.0	2.0
216.718	1.3730000000000002	card_flip	15.0	-75.0	2.0
218.09099999999998	2.677	inter_trials	0.0	0.0	0.0
220.768	1.29	card_flip	15.0	-65.0	3.0
222.058	0.38299999999999995	card_flip	15.0	-65.0	3.0
222.44099999999997	2.468	inter_trials	0.0	0.0	0.0
224.90900000000002	0.484	card_flip	14.0	-70.0	3.0
225.393	1.494	card_flip	14.0	-70.0	3.0
226.887	0.684	card_flip	14.0	-70.0	3.0
227.571	2.397	inter_trials	0.0	0.0	0.0
229.968	5.337999999999999	card_flip	11.0	-30.0	5.0
235.30599999999998	2.612	inter_trials	0.0	0.0	0.0
237.918	1.261	card_flip	15.0	-75.0	2.0
239.179	1.96	card_flip	15.0	-75.0	2.0
241.139	2.34	inter_trials	0.0	0.0	0.0
243.479	1.3330000000000002	card_flip	17.0	-75.0	2.0
244.812	0.368	card_flip	17.0	-75.0	2.0
245.18	2.6189999999999998	inter_trials	0.0	0.0	0.0
247.799	3.033	card_flip	2.0	-25.0	1.0
250.832	2.155	card_flip	2.0	-25.0	1.0
252.987	0.99	card_flip	2.0	-25.0	1.0
253.977	2.401	inter_trials	0.0	0.0	0.0
256.378	1.694	card_flip	9.0	-95.0	1.0
258.072	1.006	card_flip	9.0	-95.0	1.0
259.078	0.63	card_flip	9.0	-95.0	1.0
259.70799999999997	1.102	card_flip	9.0	-95.0	1.0
260.81	1.004	card_flip	9.0	-95.0	1.0
261.814	2.334	inter_trials	0.0	0.0	0.0
264.14799999999997	2.015	card_flip	11.0	-100.0	1.0
266.163	0.312	card_flip	11.0	-100.0	1.0
266.475	0.247	card_flip	11.0	-100.0	1.0
266.722	0.649	card_flip	11.0	-100.0	1.0
267.371	1.028	card_flip	11.0	-100.0	1.0
268.399	1.065	card_flip	11.0	-100.0	1.0
269.464	2.344	inter_trials	0.0	0.0	0.0
271.808	1.735	card_flip	16.0	-75.0	2.0
273.543	0.36	card_flip	16.0	-75.0	2.0
273.903	0.501	card_flip	16.0	-75.0	2.0
274.404	0.963	card_flip	16.0	-75.0	2.0
275.367	2.253	card_flip	16.0	-75.0	2.0
277.62	0.715	card_flip	16.0	-75.0	2.0
278.335	2.333	inter_trials	0.0	0.0	0.0
280.668	3.843	card_flip	17.0	-80.0	2.0
284.51099999999997	0.46	card_flip	17.0	-80.0	2.0
284.971	0.7809999999999999	card_flip	17.0	-80.0	2.0
285.752	2.397	inter_trials	0.0	0.0	0.0
288.149	10.01	rest_block	0.0	0.0	0.0
298.159	4.221	card_flip	13.0	-70.0	1.0
302.38	2.26	inter_trials	0.0	0.0	0.0
304.64	2.866	card_flip	15.0	-80.0	1.0
307.506	1.222	card_flip	15.0	-80.0	1.0
308.728	1.409	card_flip	15.0	-80.0	1.0
310.137	0.787	card_flip	15.0	-80.0	1.0
310.92400000000004	2.404	inter_trials	0.0	0.0	0.0
313.328	3.556	card_flip	16.0	-75.0	1.0
316.884	0.431	card_flip	16.0	-75.0	1.0
317.315	0.42100000000000004	card_flip	16.0	-75.0	1.0
317.736	2.603	inter_trials	0.0	0.0	0.0
320.339	1.401	card_flip	21.0	-55.0	2.0
321.74	0.368	card_flip	21.0	-55.0	2.0
322.108	0.778	card_flip	21.0	-55.0	2.0
322.88599999999997	2.673	inter_trials	0.0	0.0	0.0
325.559	1.405	card_flip	26.0	-65.0	2.0
326.964	0.46399999999999997	card_flip	26.0	-65.0	2.0
327.428	2.41	inter_trials	0.0	0.0	0.0
329.838	1.975	card_flip	15.0	-60.0	2.0
331.81300000000005	2.405	inter_trials	0.0	0.0	0.0
334.218	1.113	card_flip	13.0	-90.0	1.0
335.33099999999996	2.278	inter_trials	0.0	0.0	0.0
337.60900000000004	2.371	card_flip	15.0	-95.0	1.0
339.98	0.669	card_flip	15.0	-95.0	1.0
340.649	2.34	inter_trials	0.0	0.0	0.0
342.98900000000003	2.298	card_flip	16.0	-65.0	2.0
345.287	1.2229999999999999	card_flip	16.0	-65.0	2.0
346.51	0.501	card_flip	16.0	-65.0	2.0
347.01099999999997	2.269	inter_trials	0.0	0.0	0.0
349.28	1.973	card_flip	7.0	-95.0	1.0
351.25300000000004	2.276	inter_trials	0.0	0.0	0.0
353.529	3.824	card_flip	14.0	-75.0	2.0
357.353	0.8370000000000001	card_flip	14.0	-75.0	2.0
358.19	2.399	inter_trials	0.0	0.0	0.0
360.589	1.486	card_flip	15.0	-70.0	2.0
362.075	0.638	card_flip	15.0	-70.0	2.0
362.713	2.406	inter_trials	0.0	0.0	0.0
365.119	1.209	card_flip	16.0	-70.0	3.0
366.32800000000003	2.741	inter_trials	0.0	0.0	0.0
369.069	1.281	card_flip	14.0	-65.0	3.0
370.35	2.479	inter_trials	0.0	0.0	0.0
372.829	1.4040000000000001	card_flip	16.0	-75.0	3.0
374.233	2.3369999999999997	inter_trials	0.0	0.0	0.0
376.57	1.304	card_flip	16.0	-80.0	2.0
377.874	0.611	card_flip	16.0	-80.0	2.0
378.485	0.7040000000000001	card_flip	16.0	-80.0	2.0
379.189	2.342	inter_trials	0.0	0.0	0.0
381.531	1.1909999999999998	card_flip	17.0	-80.0	2.0
382.722	0.45899999999999996	card_flip	17.0	-80.0	2.0
383.181	1.104	card_flip	17.0	-80.0	2.0
384.285	0.675	card_flip	17.0	-80.0	2.0
384.96	2.608	inter_trials	0.0	0.0	0.0
387.56800000000004	3.2060000000000004	card_flip	1.0	-15.0	1.0
390.774	0.46399999999999997	card_flip	1.0	-15.0	1.0
391.23800000000006	0.455	card_flip	1.0	-15.0	1.0
391.69300000000004	2.306	card_flip	1.0	-15.0	1.0
393.999	0.65	card_flip	1.0	-15.0	1.0
394.649	2.74	inter_trials	0.0	0.0	0.0
397.389	2.251	card_flip	10.0	-100.0	1.0
399.64	0.897	card_flip	10.0	-100.0	1.0
400.537	0.486	card_flip	10.0	-100.0	1.0
401.023	1.2990000000000002	card_flip	10.0	-100.0	1.0
402.32199999999995	0.496	card_flip	10.0	-100.0	1.0
402.81800000000004	2.53	inter_trials	0.0	0.0	0.0
405.348	1.626	card_flip	15.0	-75.0	2.0
406.974	0.457	card_flip	15.0	-75.0	2.0
407.431	0.49200000000000005	card_flip	15.0	-75.0	2.0
407.923	3.145	inter_trials	0.0	0.0	0.0
411.06800000000004	1.9769999999999999	card_flip	16.0	-80.0	2.0
413.045	0.444	card_flip	16.0	-80.0	2.0
413.48900000000003	0.46799999999999997	card_flip	16.0	-80.0	2.0
413.957	1.327	card_flip	16.0	-80.0	2.0
415.284	1.111	card_flip	16.0	-80.0	2.0
416.395	2.403	inter_trials	0.0	0.0	0.0
418.798	1.808	card_flip	4.0	-5.0	5.0
420.606	2.4019999999999997	inter_trials	0.0	0.0	0.0
423.00800000000004	3.615	card_flip	14.0	-80.0	1.0
426.62300000000005	0.606	card_flip	14.0	-80.0	1.0
427.22900000000004	2.339	inter_trials	0.0	0.0	0.0
429.56800000000004	0.027999999999999997	calculate reward	0.0	0.0	0.0
429.596	56.345	reward	0.0	0.0	0.0
485.941	2.944	end	0.0	0.0	0.0
